price,sim1_direction,sim2_direction,sim3_direction,sim4_direction,sim5_direction,RSI,RSIRev,fair_value_mult,geomean,sharpe,et,rollover,roth,simple,fid,schwab,dm,sim1,sim2,sim3,sim4,sim5,owned,inEt,inFid,in_self_managed,currentlyActive,et_status,et_status_scaled,fid_status,fid_status_scaled,schwab_status,schwab_status_scaled,sim1_status,sim1_status_scaled,sim2_status,sim2_status_scaled,sim3_status,sim3_status_scaled,dm_status,dm_status_scaled,sharpe_capped,sharpe_scaled,weighted_sharpe_capped,weighted_sharpe_scaled,et_sharpe_adj_status,et_w_sharpe_adj_status,et_mean_sharpe_adj_status,fid_sharpe_adj_status,fid_w_sharpe_adj_status,fid_mean_sharpe_adj_status,schwab_sharpe_adj_status,schwab_w_sharpe_adj_status,schwab_mean_sharpe_adj_status,sim1_sharpe_adj_status,sim1_w_sharpe_adj_status,sim1_mean_sharpe_adj_status,sim2_sharpe_adj_status,sim2_w_sharpe_adj_status,sim2_mean_sharpe_adj_status,sim3_sharpe_adj_status,sim3_w_sharpe_adj_status,sim3_mean_sharpe_adj_status,dm_sharpe_adj_status,dm_w_sharpe_adj_status,dm_mean_sharpe_adj_status,et_norm,fid_norm,schwab_norm,sim1_norm,sim2_norm,sim3_norm,dm_norm,et_target,et_diff,et_bid_ask,et_nshares,qe,exact_amt,fid_target,fid_diff,DEL,fid_bid_ask,fid_nshares,qf,schwab_target,schwab_diff,schwab_bid_ask,schwab_nshares,sim1_target,sim1_diff,sim1_bid_ask,sim1_nshares,q1,sim2_target,sim2_diff,sim2_bid_ask,sim2_nshares,q2,sim3_target,sim3_diff,sim3_bid_ask,sim3_nshares,q3,dm_target,dm_diff,dm_bid_ask,dm_nshares,qd,sim4_status,sim4_status_scaled,sim5_status,sim5_status_scaled,sim4_sharpe_adj_status,sim5_sharpe_adj_status,sim4_norm,sim5_norm,sim4_target,sim4_diff,sim4_bid_ask,sim4_nshares,q4,sim5_target,sim5_diff,sim5_bid_ask,sim5_nshares,q5,up_down,et_sell_w,fid_sell_w,schwab_sell_w,sim1_sell_w,sim2_sell_w,sim3_sell_w,sim4_sell_w,sim5_sell_w,dm_sell_w,et_q,fid_q,schwab_q,sim1_q,sim2_q,sim3_q,sim4_q,sim5_q,dm_q,ltest,lt2,testy,sort_col,et_sort_col,fid_sort_col,schwab_sort_col,sim1_sort_col,sim2_sort_col,sim3_sort_col,sim4_sort_col,sim5_sort_col,dm_sort_col,currently_active
108.38999938964844,0.0,0.0,0.0,0.0,0.0,0.2949179671868747,0.7050820328131253,0.3068046159968166,0.2871494349100041,0.4395439050269236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,0.0,1,1,1,1,0.3041408085004975,0.3097146030062042,0.3045843271346149,0.3684614231388399,0.2957751441550915,0.4217444328651521,0.3041408085004975,0.3097146030062042,0.3045766223125714,0.342577386959232,0.3057661000582533,0.2871422893565958,0.3041408085004975,0.3097146030062042,0.4395439050269236,1.4975105224476015,0.0,0.0,1.1332209991047184,0.0,0.0,1.1604248930034646,0.0,0.0,1.185663011763162,0.0,0.0,1.1332209991047184,0.0,0.0,1.1483592055407714,0.0,0.0,1.122938856060001,0.0,0.0,1.1332209991047184,0.0,0.0,0.0012687254573462,0.0011648190521703,0.0010401436624509,0.0012687254573462,0.001175678304922,0.001239861814132,0.0012687254573462,96.45004087283404,96.45004087283404,106.05303534885822,1,0.0,0.0,99.66686543965632,99.66686543965632,0.0,106.1203366175363,1,0.0,9.9198878660101,9.9198878660101,106.14673543139766,0,78.70202568393414,78.70202568393414,106.05303534885822,1,0.0,71.04899164151264,71.04899164151264,106.08451003653612,1,0.0,72.01448645562773,72.01448645562773,106.01910410638138,1,0.0,24.168946552110008,24.168946552110008,106.05303534885822,0,0.0,0.3036973284651225,0.2605103564231703,0.2977021805701529,-7.764077383100353,1.1109273802348325,0.0434925288350943,0.0013345129082913,0.0020793028258896,82.69994108251845,82.69994108251845,106.02361805196118,1,0.0,136.81871542588814,-80.18128457411186,107.89409105657532,-1,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014987989893014,0.0021213096928359,0.0,0.0014987989893014,0.0018337385321221,0.0012882920990147,0.0010604007156832,-0.941889025168288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-107.89409105657532,0.0,1.0
2.809999942779541,0.0,0.0,0.0,0.0,0.0,0.5086034413765507,0.4913965586234493,0.4687624353362515,0.6973629133528673,0.1663377597711966,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,784.0,0.0,1,1,1,1,0.4769362340420696,0.0322253956017384,0.4756151990114994,0.0406586177559982,0.5460807549948902,-0.0834778171476328,0.4769362340420696,0.0322253956017384,0.4755461590801077,0.0379079035318782,0.4719184739678183,0.0367924443729843,0.4769362340420696,0.0322253956017384,0.1663377597711966,1.224304377191875,,,1.0065428559942176,,,1.0082621441017554,,,0.9832482555123784,,,1.0065428559942176,,,1.0077010311925552,,,1.0074735798218364,,,1.0065428559942176,,,0.0005658509743913,0.0004520697923387,0.0003776811154694,0.0005658509743913,0.0004605248936798,0.0005232255338628,0.0005658509743913,43.01667416852733,43.01667416852733,2.4644358413299,17,,-6.371281280731868,38.68101150852952,38.68101150852952,,2.4644358413299,16,,3.6019585080570367,3.6019585080570367,2.4644358413299,1,35.10106750200889,35.10106750200889,2.4644358413299,14,,27.830597183587784,27.830597183587784,2.4644358413299,11,,30.390336803768825,30.390336803768825,2.4644358413299,12,,10.779339121270391,-6.220660878729609,3.185640640365934,-2,,0.4783075873886683,0.0254160122238482,0.498568540673148,-9.202300608073807,1.0051567608110084,0.1553156793555788,0.0006650433447301,0.0035232574425994,41.21282385864689,41.21282385864689,2.4644358413299,17,,231.83133856652643,-552.1686614334735,2.7535285003721333,-201,,0,,,,,,,,,,0.0002758452198235,0.000413280799457,0.0001088835305583,0.0002271666516193,0.0002469859476875,0.000253815743051,0.0001715867580494,-201.0,-3.245237880276693e-05,,,,0.02480767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-553.4592285747988,-0.0,1.0
66.68000030517578,1.0,1.0,1.0,1.0,1.0,0.6202480992396959,0.3797519007603041,0.8575407879029049,0.6986186688991209,0.482880278674773,0.0,67.0,0.0,0.0,67.0,0.0,0.0,200.0,200.0,0.0,200.0,400.0,67.0,1,1,1,1,0.7919037968164357,-0.557606842929591,0.8024363946086882,-0.7097282165152714,0.7121657896007801,-0.4434681972441278,0.7919037968164357,-0.557606842929591,0.8019415522593908,-0.6578224648838785,0.8309088768263777,-0.6678284543937277,0.7919037968164357,-0.557606842929591,0.482880278674773,1.5408468960954511,,,0.7857855256557105,,,0.7357695213130215,,,0.8255333799770966,,,0.7857855256557105,,,0.7524672296058945,,,0.749219153522156,,,0.7857855256557105,,,0.0009699057074891,0.0008278545359874,0.0008140743574481,0.0009699057074891,0.0008635923684411,0.0009204870521508,0.0009699057074891,73.73340275349743,73.73340275349743,64.9105184112495,1,,0.0,70.8347502456609,3.8347502456608993,,64.9105184112495,0,,7.7638566978821855,7.7638566978821855,64.9105184112495,0,60.16553341766461,-139.83446658233538,67.86101539397683,-2,,52.188908062839744,-147.81109193716026,67.59328692857494,-2,,53.46434707008063,53.46434707008063,64.9105184112495,1,,18.476494712988888,18.476494712988888,64.9105184112495,0,,0.7817394527537074,-0.4396916004231026,0.6650444326360634,-10.394284642117476,0.8268823659584009,0.0111782659755638,0.0010808494862795,0.0005939264824536,66.9803853368732,-133.0196146631268,68.020211653705,-2,,39.08053092360567,-360.9194690763943,65.86329415236415,-5,,1,6.73e-05,7.54e-05,0.000159939,6.55e-05,6.73e-05,0.004765298,6.82e-05,4.89e-05,6.73e-05,0.0048582092387797,0.0,0.0,-0.0097164184775595,-0.0135228248533094,0.0069686694452799,-0.0060415219838321,-5.0,0.0,0.01415215,0.01415215,5.68e-10,1.41570552,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-329.3164707618207,0.0,1.0
70.68000030517578,0.0,0.0,0.0,0.0,0.0,0.2164865946378551,0.7835134053621449,0.2240350179068842,0.1875261615738802,0.2742401551417285,0.0,0.0,71.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,565.0,71.0,1,1,1,1,0.222332515967263,0.5115217717081171,0.2225940320318269,0.6093448198891056,0.2073764499493748,0.7226594332441427,0.222332515967263,0.5115217717081171,0.2226187881997841,0.5664260477767818,0.2233652619661115,0.4763171008377973,0.222332515967263,0.5115217717081171,0.2742401551417285,1.3322067725624067,0.0,0.0,1.1580334507942516,0.0,0.0,1.190987166624116,0.0,0.0,1.2303335549548138,0.0,0.0,1.1580334507942516,0.0,0.0,1.1764151807123215,0.0,0.0,1.1463984786664747,0.0,0.0,1.1580334507942516,0.0,0.0,0.0008690487623242,0.0007486946509772,0.0006681625306757,0.0008690487623242,0.0007539890404654,0.0008168528439969,0.0008690487623242,66.06613602755401,66.06613602755401,68.97983978406833,1,0.0,0.0,64.06149426840572,-6.938505731594276,0.0,73.44265452455954,0,0.0,6.3722903093541055,6.3722903093541055,69.17359655404296,0,53.90913977251962,53.90913977251962,68.97983978406833,1,0.0,45.56532242667737,45.56532242667737,69.04120539397742,1,0.0,47.444995401714486,47.444995401714486,68.81049259150836,1,0.0,16.55519164226834,16.55519164226834,68.97983978406833,0,0.0,0.222058582375488,0.4297272443399101,0.2182087646506292,-7.194896575774971,1.1311802824657704,0.1269755066448752,0.0009610819246348,0.0039374373037812,59.55837373243456,59.55837373243456,68.82500721898171,1,0.0,259.0844908522816,-305.9155091477184,70.32481957645876,-4,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040883519208032,0.0,0.0,0.0040883519208032,0.0050131010562503,0.0035449684461019,0.0028853985082495,-3.23540854600615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-210.9744587293763,0.0,1.0
87.31999969482422,1.0,1.0,1.0,1.0,1.0,0.6358543417366946,0.3641456582633053,0.64424990051731,0.3855169526998744,0.2043706933173025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,611.0,0.0,1,1,1,1,0.6421598879846537,-0.2112806987744664,0.6422015672607997,-0.2521665611734627,0.5185514669418649,-0.0334271601901603,0.6421598879846537,-0.2112806987744664,0.6426071493128489,-0.2351980312547427,0.6433485785334873,-0.1998452987504667,0.6421598879846537,-0.2112806987744664,0.2043706933173025,1.2623373107379807,0.0,0.0,0.9519707110846598,0.0,0.0,0.9429462605557506,0.0,0.0,0.9922428841788804,0.0,0.0,0.9519707110846598,0.0,0.0,0.9466811740064274,0.0,0.0,0.9545101879847964,0.0,0.0,0.9519707110846598,0.0,0.0,0.0005941985133027,0.0004778332000367,0.0004320686407023,0.0005941985133027,0.0004890181927094,0.0005558837678316,0.0005941985133027,45.1716882977231,45.1716882977231,83.11849588851994,1,0.0,0.0,40.8854380960971,40.8854380960971,0.0,83.11849588851994,0,0.0,4.120654310470088,4.120654310470088,83.11849588851994,0,36.859532048113365,36.859532048113365,83.11849588851994,0,0.0,29.55251393251163,29.55251393251163,83.11849588851994,0,0.0,32.28721427914533,32.28721427914533,83.11849588851994,0,0.0,11.31935362863847,11.31935362863847,83.11849588851994,0,0.0,0.6419469862346895,-0.1769027332764393,0.6371077459578048,-10.19425517183248,0.9596255264656604,0.0930233474878947,0.0006951147625545,0.0023631642995036,43.076353590655145,43.076353590655145,83.11849588851994,1,0.0,155.4968808644209,-455.5031191355792,86.68980896492363,-5,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000697492713666,0.0,0.0,0.0,0.0,0.0,0.0004889777662605,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-433.4490448246181,0.0,1.0
92.0500030517578,1.0,1.0,1.0,1.0,1.0,0.8114886731391586,0.1885113268608413,0.8065164923572004,0.7734970364098221,0.5118443254368437,368.0,92.0,0.0,0.0,92.0,0.0,0.0,0.0,276.0,0.0,92.0,184.0,460.0,1,1,1,1,0.8075662730514687,-0.6140991070763853,0.8073582210251014,-0.731743421243791,0.796031941364989,-0.7378824825079465,0.8075662730514687,-0.6140991070763853,0.8074037891042152,-0.6804982852482208,0.806914086271652,-0.573071015178042,0.8075662730514687,-0.6140991070763853,0.5118443254368437,1.5698109428575218,,,0.758106666935886,,,0.7189355985364849,,,0.7169480198632657,,,0.758106666935886,,,0.7357431251369465,,,0.7722635891074434,,,0.758106666935886,,,0.0009972781456827,0.0008714887249043,0.0007630927894856,0.0009972781456827,0.0009097725810462,0.0010173223145462,0.0009972781456827,75.81428854897851,-292.18571145102146,97.53905464655644,-3,,0.0,74.56827677687596,-17.431723223124038,,96.92349205637422,0,,7.277643633592913,7.277643633592913,83.15603142568943,0,61.8635101716321,61.8635101716321,83.15603142568943,1,,54.97968639534866,-221.0203136046513,97.05048757742318,-2,,59.088797805406855,59.088797805406855,83.15603142568943,1,,18.99793376181559,18.99793376181559,83.15603142568943,0,,0.8077573141996934,-0.5156646844800742,0.8102032815832674,-11.433636516464354,0.7925167263926576,0.0057643794716776,0.0010946550489113,0.0003281291464244,67.83591787550343,-24.164082124496574,98.19010527552406,0,,21.590990859341765,-162.40900914065824,91.25560781759,-2,,1,,,,,,,,,,-0.0176773928115006,0.0,0.0,0.0058924642705002,-0.0144711848820552,0.0051314123193311,0.0,-2.0,0.0,,,,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-182.51121563518,0.0,1.0
398.2200012207031,0.0,0.0,0.0,0.0,0.0,0.5510204081632653,0.4489795918367347,0.7023477914842817,0.8832147341984093,0.5640325872642188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,0.663042655960517,-0.247504870783821,0.6696420583202921,-0.3095505244343175,0.6913375934671371,-0.3879867450789391,0.663042655960517,-0.247504870783821,0.6691078627391706,-0.286707505585182,0.68666139035933,-0.2731523050153396,0.663042655960517,-0.247504870783821,0.5640325872642188,1.6219992046848968,0.0,0.0,0.8871793901113019,0.0,0.0,0.8609515558234127,0.0,0.0,0.828901903729994,0.0,0.0,0.8871793901113019,0.0,0.0,0.8705162967020424,0.0,0.0,0.8762422389364356,0.0,0.0,0.8871793901113019,0.0,0.0,0.0013051867741963,0.0011895366896206,0.0010088492720951,0.0013051867741963,0.0012270332458927,0.0013046678949951,0.0013051867741963,99.22187419588126,99.22187419588126,377.07936094620703,0,0.0,0.0,101.7818114831279,101.7818114831279,0.0,377.07936094620703,0,0.0,9.62143212919982,9.62143212919982,377.07936094620703,0,80.96380696891738,80.96380696891738,377.07936094620703,0,0.0,74.15249092061,74.15249092061,377.07936094620703,0,0.0,75.77859676159868,75.77859676159868,377.07936094620703,0,0.0,24.863526780690854,24.863526780690854,377.07936094620703,0,0.0,0.6567237724630948,-0.1981907609012946,0.5818462187271646,-9.798577110708372,0.9085940833972284,0.0087458623329749,0.0013825895114169,0.0005619046940387,85.67925452432088,85.67925452432088,377.07936094620703,0,0.0,36.97348816773116,36.97348816773116,380.3102296648097,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
74.22000122070312,1.0,1.0,1.0,1.0,1.0,0.8847539015606243,0.1152460984393757,0.7727815360127338,0.7542904981163667,0.529504995658449,297.0,297.0,0.0,0.0,297.0,0.0,0.0,0.0,223.0,0.0,0.0,148.0,594.0,1,1,1,1,0.7945190585037838,-0.5665859324516822,0.7906449088419754,-0.6602056580676618,0.7984322576019929,-0.7488347391629439,0.7945190585037838,-0.5665859324516822,0.7909012581798255,-0.6147553775460866,0.7810279436780881,-0.4891073846835055,0.7945190585037838,-0.5665859324516822,0.529504995658449,1.587471613079127,,,0.7696314777647152,,,0.73704292942112,,,0.70746408717,,,0.7696314777647152,,,0.7526878867306144,,,0.7976883123867134,,,0.7696314777647152,,,0.0010519262057136,0.0009343377386627,0.0007883415270441,0.0010519262057136,0.0009733665729504,0.0010957685762394,0.0010519262057136,79.96870004366747,-217.03129995633253,77.52581772568297,-3,,0.0,79.94590533266147,-217.0540946673385,,77.22570765213516,-3,,7.518441760217578,7.518441760217578,69.51101176017079,0,65.25345793316521,65.25345793316521,69.51101176017079,1,,58.822820167856975,-164.17717983214305,77.41182878909986,-2,,63.64516625373806,63.64516625373806,69.51101176017079,1,,20.038967528747765,20.038967528747765,69.51101176017079,0,,0.7983610763695071,-0.4865296310155341,0.8544375139326446,-11.750358043509127,0.7986391565141779,0.0043816028860457,0.0011402637628159,0.0002599605715827,70.66229589651847,70.66229589651847,69.51101176017079,1,,17.105479308963794,-130.8945206910362,73.3268930182602,-2,,1,,,,,,,,,,-0.0150477946336941,-0.0204314770755259,0.0,0.0050159315445647,-0.0118101304444322,0.003737906777374,0.0036986106540017,-2.0,0.0,,,,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-146.6537860365204,0.0,1.0
831.22998046875,1.0,1.0,1.0,1.0,1.0,0.6346538615446179,0.3653461384553821,0.8499801034619976,0.3913771452490582,0.9762952398250896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1662.0,2494.0,831.0,1662.0,0.0,0.0,1,1,1,1,0.7913553452303094,-0.5557452467064438,0.8002836983342828,-0.7003591121060073,0.5572784843063081,-0.1041281737840218,0.7913553452303094,-0.5557452467064438,0.8005659545280853,-0.6522609311536812,0.8261413995620996,-0.6474028947527489,0.7913553452303094,-0.5557452467064438,0.9762952398250896,2.034261857245768,,,0.6739138093104579,,,0.6081412299213785,,,0.9287229063957736,,,0.6739138093104579,,,0.6292717812231646,,,0.6314464247454956,,,0.6739138093104579,,,0.002151017012439,0.0020793462214916,0.0028606834517786,0.002151017012439,0.0021966236425303,0.0021953174359841,0.002151017012439,163.52290999335696,163.52290999335696,777.2762201055117,0,,0.0,177.91769431802786,177.91769431802786,,777.2762201055117,0,,27.28244192242259,27.28244192242259,777.2762201055117,0,133.43264705483037,-1528.5673529451697,859.3600268404819,-2,,132.74710791574375,-2361.252892084256,858.7011274117605,-3,,127.50990147249216,-703.4900985275078,858.6258952684121,-1,,40.97641054279846,40.97641054279846,777.2762201055117,0,,0.7824226699355559,-0.4415112140951071,0.6754033952768451,-10.46845585052174,0.730861213280222,0.0005908217071125,0.0021746090811023,8.776930694788126e-05,134.76081180431416,-1527.2391881956858,862.1180351967221,-2,,5.775245279769106,5.775245279769106,789.1317184371868,0,,1,,,,,,,,,,0.0,0.0,0.0,-0.0096516493511501,-0.0199427026082562,-0.0065489141895974,-0.0060916297553667,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,1.0
164.2100067138672,1.0,1.0,1.0,1.0,1.0,0.9019607843137256,0.0980392156862745,0.970951054516514,0.8932607785684387,0.6063900959149365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328.0,0.0,1,1,1,1,0.9551002204736248,-2.2308795919241184,0.9577524243079224,-2.771931611435054,0.9198657514642518,-1.8653809149950435,0.9551002204736248,-2.2308795919241184,0.9576666428128972,-2.573635186790627,0.9647510274272496,-2.442257166642172,0.9551002204736248,-2.2308795919241184,0.6063900959149365,1.6643567133356147,,,0.3209415120856841,,,0.2436240038417507,,,0.386626097052987,,,0.3209415120856841,,,0.2695209003888296,,,0.2881770321747604,,,0.3209415120856841,,,0.000515675698636,0.0003731758231732,0.0005230184285601,0.000515675698636,0.0004212132225233,0.00047255962821,0.000515675698636,39.20228913401867,39.20228913401867,157.5163073247105,0,,0.0,31.93050842037896,31.93050842037896,,157.5163073247105,0,,4.988045738746988,4.988045738746988,157.5163073247105,0,31.988577074450465,31.988577074450465,157.5163073247105,0,,25.45490088663172,25.45490088663172,157.5163073247105,0,,27.447525649489297,27.447525649489297,157.5163073247105,0,,9.823510930904389,9.823510930904389,157.5163073247105,0,,0.9524717470781796,-1.799891777276523,0.9177696795044769,-12.203822682220004,0.3997425716566632,0.0019950235078114,0.0006565281110285,0.0001410083154058,40.685133702151525,40.685133702151525,157.5163073247105,0,,9.278387129559553,-318.7216128704404,163.3530678945456,-2,,1,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-326.7061357890912,0.0,1.0
40.77999877929688,1.0,0.0,1.0,1.0,1.0,0.4285714285714285,0.5714285714285714,0.4858734580183048,0.2649644202595228,0.7793981339206495,0.0,367.0,856.0,0.0,1223.0,0.0,122.0,734.0,530.0,489.0,449.0,0.0,1223.0,1,1,1,1,0.4719897877190774,0.0391664763184184,0.4740545695349281,0.0432709953872451,0.3628709005022542,0.261768939532567,0.4719897877190774,0.0391664763184184,0.4742930745282277,0.0398579477227901,0.480331985122561,0.0257379378630694,0.4719897877190774,0.0391664763184184,0.7793981339206495,1.837364751341328,0.0,0.0,1.0241123469031237,0.0,0.0,1.0266726601211968,0.0,0.0,1.1726222880583266,0.0,0.0,1.0241123469031237,0.0,0.0,1.0245432246648314,0.0,0.0,1.0157804365940464,0.0,0.0,1.0241123469031237,0.0,0.0,0.0023077238850973,0.0023359537646775,0.0023794399061007,0.0023077238850973,0.0023791185969209,0.0024122105530322,0.0023077238850973,175.43595562937645,175.43595562937645,37.03583810501362,5,0.0,-90.85998996355026,199.8741256022368,-1023.1258743977633,0.0,45.42999498177513,-23,0.0,22.692804758151684,22.692804758151684,37.481601284715815,1,143.15354312843652,-590.8464568715635,45.42999498177513,-13,0.0,143.77570513900787,-386.2242948609921,45.42999498177513,-9,0.0,140.10763314060583,-348.8923668593942,45.42999498177513,-8,0.0,43.96164269660773,-78.03835730339227,45.42999498177513,-2,0.0,0.4698234917580332,0.0354032845199941,0.4406831545365725,-8.787835454797314,1.021770557427825,0.0047675413514642,0.0022490230620665,0.0004859030242349,139.3722560273113,-309.6277439726887,45.42999498177513,-7,0.0,31.972556748169445,31.972556748169445,37.257182141684254,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011984475525,-0.0006728862181479,0.001070671526625,-0.0003115963636502,-0.000223404749532,-8.28051806804032e-05,-0.0001370898106816,1.0,-4.793790210003849e-05,0.0,0.0,0.0,6.223527735,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,37.257182141684254,-0.0,1.0
181.8800048828125,1.0,1.0,1.0,1.0,1.0,0.7222889155662265,0.2777110844337734,0.7616394747313967,0.35203013813311,0.8387581262715633,728.0,0.0,728.0,0.0,728.0,0.0,546.0,1273.0,1091.0,728.0,909.0,0.0,1456.0,1,1,1,1,0.7522549016055909,-0.4391052622192211,0.7532209381445183,-0.526954522177732,0.5324468696378705,-0.0585895314070919,0.7522549016055909,-0.4391052622192211,0.7539850168342225,-0.4921658138514271,0.7577996753964253,-0.4253674377722507,0.7522549016055909,-0.4391052622192211,0.8387581262715633,1.8967247436922412,,,0.7549650457767668,,,0.7136813892459823,,,0.9631897621147916,,,0.7549650457767668,,,0.729752821153816,,,0.7616334667838455,,,0.7549650457767668,,,0.001896660615084,0.0018441071156539,0.0022266146619843,0.001896660615084,0.0019246656864758,0.0020373589100286,0.001896660615084,144.1864296073863,-583.8135703926137,186.46447306773263,-3,,-559.3934192031979,157.78963729150362,-570.2103627084964,,186.2436574115248,-3,,21.235304857457155,21.235304857457155,173.8422587171478,0,117.6543211754249,-1155.345678824575,186.46447306773263,-6,,116.3120521137772,-974.6879478862228,186.37236780240949,-5,,118.33524829879036,-609.6647517012096,186.4665260252068,-3,,36.13097598698917,-509.86902401301086,186.46447306773263,-3,,0.7509615392139625,-0.3654296450356212,0.7300288936209217,-10.85957988121516,0.791423576488581,0.0009571720097396,0.0019139754693021,0.0001097370679461,118.60931247741549,-790.3906875225845,186.6153174412309,-4,,7.220730181317805,7.220730181317805,175.7136000956599,0,,0,,,,,,,,,,-0.0090381295925911,-0.0130163000832919,0.0,-0.0180762591851822,-0.0189239990878154,-0.008481443302356,-0.0083461765919287,0.0,-0.0090381295925911,,,,-10.04972021,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,1.0
141.41000366210938,0.0,0.0,0.0,0.0,0.0,0.5362144857943177,0.4637855142056822,0.5590927178670911,0.6421096693177062,0.3956577577842561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,0.5540224665492579,-0.0760281572019778,0.5549487205900632,-0.0922941775764364,0.5776425710791401,-0.1423402255335348,0.5540224665492579,-0.0760281572019778,0.554823993863602,-0.0856079718131538,0.5571395277379176,-0.0754273218210871,0.5540224665492579,-0.0760281572019778,0.3956577577842561,1.4536243752049345,0.0,0.0,0.9719614916010388,0.0,0.0,0.9660655782438632,0.0,0.0,0.948148839145556,0.0,0.0,0.9719614916010388,0.0,0.0,0.96848477299028,0.0,0.0,0.972179963025018,0.0,0.0,0.9719614916010388,0.0,0.0,0.0009829323164807,0.000860923130088,0.0007362851837815,0.0009829323164807,0.000880194290735,0.000960273309626,0.0009829323164807,74.72370129476049,74.72370129476049,134.53800813990352,1,0.0,0.0,73.66423960914406,73.66423960914406,0.0,134.53800813990352,1,0.0,7.021978524877032,7.021978524877032,134.53800813990352,0,60.97360462762923,60.97360462762923,134.53800813990352,0,0.0,53.19220108385788,53.19220108385788,134.53800813990352,0,0.0,55.77523919322546,55.77523919322546,134.53800813990352,0,0.0,18.72464880704444,18.72464880704444,134.53800813990352,0,0.0,0.5531422001220263,-0.0627085610724439,0.5417588166752789,-9.511547303276664,0.9768162066175688,0.0284989096863138,0.0010744890370639,0.0012204547492168,66.58622745940305,66.58622745940305,134.53800813990352,0,0.0,80.30626849739146,80.30626849739146,136.44517382984986,1,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.031688574263524e-05,0.0001330971127267,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.44517382984986,0.0,1.0
